seed,best_fitness,generation,mean_fitness
19,-187.58445739746094,13,-161.184326171875
19,-189.17819213867188,14,-161.90753173828125
19,-190.25428771972656,15,-164.0090789794922
19,-190.25428771972656,16,-164.15382385253906
19,-190.25428771972656,17,-164.24508666992188
19,-190.25428771972656,18,-162.64418029785156
19,-190.25428771972656,19,-163.6275634765625
19,-190.25428771972656,20,-162.316650390625
19,-190.25428771972656,21,-164.94671630859375
19,-190.25428771972656,22,-164.17807006835938
19,-190.25428771972656,23,-162.61827087402344
19,-190.25428771972656,24,-162.1566162109375
19,-190.25428771972656,25,-162.1915740966797
19,-190.25428771972656,26,-161.75514221191406
19,-190.25428771972656,27,-161.095703125
19,-190.25428771972656,28,-161.30020141601562
19,-190.25428771972656,29,-164.55953979492188
19,-190.25428771972656,30,-166.97610473632812
19,-190.25428771972656,31,-165.71939086914062
19,-190.25428771972656,32,-163.8824005126953
19,-190.25428771972656,33,-161.5763702392578
19,-190.25428771972656,34,-161.7841339111328
19,-192.2849884033203,35,-160.5817413330078
19,-192.2849884033203,36,-162.19163513183594
19,-192.2849884033203,37,-161.62570190429688
19,-192.2849884033203,38,-163.0399169921875
19,-192.2849884033203,39,-162.70187377929688
19,-192.2849884033203,40,-162.564208984375
19,-192.2849884033203,41,-159.966796875
19,-192.2849884033203,42,-161.34286499023438
19,-192.2849884033203,43,-161.51473999023438
19,-192.2849884033203,44,-163.16989135742188
19,-192.2849884033203,45,-162.69862365722656
19,-192.2849884033203,46,-163.37405395507812
19,-192.2849884033203,47,-164.56214904785156
19,-192.2849884033203,48,-163.04782104492188
19,-192.2849884033203,49,-162.47137451171875
19,-192.2849884033203,50,-161.3432159423828
19,-192.2849884033203,51,-161.96499633789062
19,-192.2849884033203,52,-161.0498809814453
19,-192.2849884033203,53,-161.16232299804688
19,-192.2849884033203,54,-161.66757202148438
19,-192.2849884033203,55,-159.98178100585938
19,-192.2849884033203,56,-161.07154846191406
19,-192.2849884033203,57,-161.78497314453125
19,-192.2849884033203,58,-161.32154846191406
19,-192.2849884033203,59,-162.1122589111328
19,-192.2849884033203,60,-163.197021484375
19,-192.2849884033203,61,-164.57083129882812
19,-192.2849884033203,62,-163.4632568359375
19,-192.2849884033203,63,-162.2354736328125
19,-192.2849884033203,64,-163.3428497314453
19,-192.2849884033203,65,-161.90850830078125
19,-192.2849884033203,66,-163.8890838623047
19,-192.2849884033203,67,-163.0297393798828
19,-192.2849884033203,68,-162.09217834472656
19,-192.2849884033203,69,-162.32785034179688
19,-192.2849884033203,70,-161.791259765625
19,-192.2849884033203,71,-161.31529235839844
19,-192.2849884033203,72,-161.05801391601562
19,-192.2849884033203,73,-159.3122100830078
19,-192.2849884033203,74,-162.2574005126953
19,-192.2849884033203,75,-162.12918090820312
19,-192.2849884033203,76,-163.5606689453125
19,-192.2849884033203,77,-164.27842712402344
19,-192.2849884033203,78,-163.53501892089844
19,-192.2849884033203,79,-162.3009490966797
19,-192.2849884033203,80,-161.54922485351562
19,-192.2849884033203,81,-160.4866180419922
19,-192.2849884033203,82,-160.51956176757812
19,-192.2849884033203,83,-161.02670288085938
19,-192.2849884033203,84,-162.09451293945312
19,-192.2849884033203,85,-162.97439575195312
19,-192.2849884033203,86,-162.79049682617188
19,-192.2849884033203,87,-162.65765380859375
19,-192.2849884033203,88,-162.38186645507812
19,-192.2849884033203,89,-163.16981506347656
19,-192.2849884033203,90,-162.992431640625
19,-192.2849884033203,91,-162.29383850097656
19,-192.2849884033203,92,-161.40025329589844
19,-192.2849884033203,93,-161.97909545898438
19,-192.2849884033203,94,-163.37107849121094
19,-192.2849884033203,95,-161.40670776367188
19,-192.2849884033203,96,-162.6829071044922
19,-192.2849884033203,97,-163.9422607421875
19,-192.2849884033203,98,-165.47999572753906
19,-192.2849884033203,99,-163.79049682617188
20,-134.24610900878906,0,-10.408447265625
20,-173.53146362304688,1,-50.69138717651367
20,-173.53146362304688,2,-81.37779235839844
20,-173.53146362304688,3,-107.27574157714844
20,-173.53146362304688,4,-126.20947265625
20,-176.4398193359375,5,-135.4821319580078
20,-183.3345489501953,6,-145.32122802734375
20,-183.3345489501953,7,-148.0541229248047
20,-183.3345489501953,8,-152.34774780273438
20,-184.8585968017578,9,-155.10089111328125
20,-185.75096130371094,10,-159.5330047607422
20,-188.96267700195312,11,-161.73095703125
20,-188.96267700195312,12,-163.45382690429688
20,-188.96267700195312,13,-163.62875366210938
20,-188.96267700195312,14,-163.61781311035156
20,-188.96267700195312,15,-162.1324462890625
20,-188.96267700195312,16,-161.5882568359375
20,-188.96267700195312,17,-160.7587890625
20,-188.96267700195312,18,-160.66091918945312
20,-188.96267700195312,19,-160.92071533203125
20,-188.96267700195312,20,-162.08319091796875
20,-189.2195587158203,21,-162.75341796875
20,-189.2195587158203,22,-162.50929260253906
20,-189.2195587158203,23,-161.93148803710938
20,-189.2195587158203,24,-162.9689483642578
20,-190.99044799804688,25,-163.28683471679688
20,-190.99044799804688,26,-162.3092803955078
20,-190.99044799804688,27,-162.5341796875
20,-190.99044799804688,28,-162.18283081054688
20,-190.99044799804688,29,-161.23629760742188
20,-190.99044799804688,30,-162.30496215820312
20,-190.99044799804688,31,-160.248291015625
20,-190.99044799804688,32,-163.2626953125
20,-190.99044799804688,33,-161.89141845703125
20,-190.99044799804688,34,-163.294189453125
20,-190.99044799804688,35,-161.95651245117188
20,-190.99044799804688,36,-161.00701904296875
20,-190.99044799804688,37,-160.86087036132812
20,-190.99044799804688,38,-161.57025146484375
20,-190.99044799804688,39,-162.32122802734375
20,-190.99044799804688,40,-161.31800842285156
20,-190.99044799804688,41,-162.5859375
20,-190.99044799804688,42,-161.1991729736328
20,-190.99044799804688,43,-160.6295928955078
20,-190.99044799804688,44,-159.99844360351562
20,-190.99044799804688,45,-161.92140197753906
20,-190.99044799804688,46,-162.84918212890625
20,-190.99044799804688,47,-163.43853759765625
20,-190.99044799804688,48,-162.02987670898438
20,-190.99044799804688,49,-161.6035919189453
20,-190.99044799804688,50,-161.91571044921875
20,-190.99044799804688,51,-162.3081512451172
20,-190.99044799804688,52,-161.2743377685547
20,-190.99044799804688,53,-159.19052124023438
20,-190.99044799804688,54,-159.5738067626953
20,-190.99044799804688,55,-159.93421936035156
20,-190.99044799804688,56,-159.5071258544922
20,-190.99044799804688,57,-159.43814086914062
20,-190.99044799804688,58,-160.7049560546875
20,-190.99044799804688,59,-160.75938415527344
20,-190.99044799804688,60,-158.69314575195312
20,-190.99044799804688,61,-159.17259216308594
20,-190.99044799804688,62,-161.8832244873047
20,-190.99044799804688,63,-160.22996520996094
20,-190.99044799804688,64,-159.58116149902344
20,-190.99044799804688,65,-159.9873809814453
20,-190.99044799804688,66,-159.92745971679688
20,-190.99044799804688,67,-163.0676727294922
20,-190.99044799804688,68,-162.5211181640625
20,-190.99044799804688,69,-161.59902954101562
20,-190.99044799804688,70,-162.28421020507812
20,-190.99044799804688,71,-164.58387756347656
20,-190.99044799804688,72,-163.83799743652344
20,-190.99044799804688,73,-164.11790466308594
20,-190.99044799804688,74,-162.92092895507812
20,-190.99044799804688,75,-161.6617889404297
20,-190.99044799804688,76,-159.5977020263672
20,-190.99044799804688,77,-159.45359802246094
20,-190.99044799804688,78,-160.72909545898438
20,-190.99044799804688,79,-161.51025390625
20,-190.99044799804688,80,-160.44776916503906
20,-190.99044799804688,81,-161.6269073486328
20,-190.99044799804688,82,-161.17250061035156
20,-190.99044799804688,83,-161.7509765625
20,-190.99044799804688,84,-162.38343811035156
20,-190.99044799804688,85,-161.8668212890625
20,-190.99044799804688,86,-161.9982147216797
20,-190.99044799804688,87,-163.20220947265625
20,-190.99044799804688,88,-163.82456970214844
20,-190.99044799804688,89,-163.01638793945312
20,-190.99044799804688,90,-163.8649139404297
20,-190.99044799804688,91,-165.5821075439453
20,-191.00294494628906,92,-167.21054077148438
20,-191.00294494628906,93,-166.29345703125
20,-191.00294494628906,94,-164.6546630859375
20,-191.00294494628906,95,-165.72390747070312
20,-191.00294494628906,96,-165.02365112304688
20,-191.00294494628906,97,-162.48890686035156
20,-191.00294494628906,98,-164.37481689453125
20,-191.00294494628906,99,-164.2372283935547
21,-142.7493896484375,0,-21.873502731323242
21,-174.65882873535156,1,-61.444339752197266
21,-174.65882873535156,2,-85.23312377929688
21,-174.65882873535156,3,-104.04945373535156
21,-174.65882873535156,4,-123.91548919677734
21,-175.253662109375,5,-132.1669464111328
21,-179.2025146484375,6,-141.22268676757812
21,-179.2025146484375,7,-145.02816772460938
21,-186.539306640625,8,-150.1705322265625
21,-187.2666778564453,9,-152.72787475585938
21,-187.2666778564453,10,-158.1984100341797
21,-188.70448303222656,11,-161.5008544921875
21,-188.70448303222656,12,-160.06382751464844
21,-188.70448303222656,13,-160.87130737304688
21,-189.5321044921875,14,-162.0602569580078
21,-189.5321044921875,15,-162.585693359375
21,-189.5321044921875,16,-160.46058654785156
21,-189.5321044921875,17,-162.7377166748047
21,-189.5321044921875,18,-162.0087890625
21,-189.5321044921875,19,-163.30104064941406
21,-189.5321044921875,20,-161.7604522705078
21,-189.5321044921875,21,-163.75030517578125
21,-189.5321044921875,22,-165.3199005126953
21,-189.5321044921875,23,-164.02780151367188
21,-189.80474853515625,24,-165.74322509765625
21,-189.80474853515625,25,-165.5531768798828
21,-189.80474853515625,26,-164.39633178710938
21,-189.80474853515625,27,-163.1826171875
21,-190.7266845703125,28,-162.31268310546875
21,-190.7266845703125,29,-164.74449157714844
21,-190.7266845703125,30,-164.23350524902344
21,-190.7266845703125,31,-163.69781494140625
21,-190.7266845703125,32,-163.48793029785156
21,-190.7266845703125,33,-164.62313842773438
21,-190.7266845703125,34,-165.12933349609375
21,-190.7266845703125,35,-165.90579223632812
21,-190.7266845703125,36,-165.30209350585938
21,-190.7266845703125,37,-164.51882934570312
21,-190.7266845703125,38,-163.4292755126953
21,-190.7266845703125,39,-163.5204620361328
21,-190.7266845703125,40,-163.36293029785156
21,-190.7266845703125,41,-163.01646423339844
21,-190.7266845703125,42,-162.85780334472656
21,-190.7266845703125,43,-163.97909545898438
21,-190.7266845703125,44,-163.35951232910156
21,-190.7266845703125,45,-163.43663024902344
21,-190.7266845703125,46,-162.23695373535156
21,-190.7266845703125,47,-162.11399841308594
21,-190.7266845703125,48,-162.88681030273438
21,-190.7266845703125,49,-163.11927795410156
21,-190.7266845703125,50,-162.7871551513672
21,-190.7266845703125,51,-164.1210174560547
21,-190.7266845703125,52,-163.98724365234375
21,-190.7266845703125,53,-161.653076171875
21,-190.7266845703125,54,-160.79220581054688
21,-190.7266845703125,55,-159.84242248535156
21,-190.7266845703125,56,-160.4163360595703
21,-190.7266845703125,57,-160.45079040527344
21,-190.7266845703125,58,-161.69406127929688
21,-190.7266845703125,59,-161.7554473876953
21,-190.7266845703125,60,-161.15457153320312
21,-190.7266845703125,61,-162.3297576904297
21,-190.7266845703125,62,-162.73326110839844
21,-190.7266845703125,63,-161.2718963623047
21,-190.7266845703125,64,-162.22279357910156
21,-190.7266845703125,65,-160.911376953125
21,-190.7266845703125,66,-162.5832977294922
21,-190.7266845703125,67,-161.88357543945312
21,-190.7266845703125,68,-162.1706085205078
21,-190.7266845703125,69,-161.4946746826172
21,-190.7266845703125,70,-161.26614379882812
21,-190.7266845703125,71,-161.44712829589844
21,-190.7266845703125,72,-162.62001037597656
21,-190.7266845703125,73,-163.01309204101562
21,-190.7266845703125,74,-163.47021484375
21,-190.7266845703125,75,-163.96682739257812
21,-190.7266845703125,76,-163.05747985839844
21,-190.7266845703125,77,-162.650390625
21,-190.7266845703125,78,-162.8701629638672
21,-190.7266845703125,79,-160.92127990722656
21,-190.7266845703125,80,-160.54595947265625
21,-190.7266845703125,81,-160.87681579589844
21,-190.7266845703125,82,-162.93881225585938
21,-190.7266845703125,83,-162.4581298828125
21,-190.7266845703125,84,-162.72482299804688
21,-190.7266845703125,85,-162.48223876953125
21,-190.7266845703125,86,-161.09283447265625
21,-190.7266845703125,87,-160.48802185058594
21,-190.7266845703125,88,-161.15170288085938
21,-190.7266845703125,89,-161.35989379882812
21,-190.7266845703125,90,-159.31747436523438
21,-190.7266845703125,91,-159.26620483398438
21,-190.7266845703125,92,-162.19822692871094
21,-190.7266845703125,93,-162.73915100097656
21,-191.4188690185547,94,-163.81222534179688
21,-191.4188690185547,95,-165.11561584472656
21,-191.4188690185547,96,-163.6007537841797
21,-191.4188690185547,97,-163.76332092285156
21,-191.4188690185547,98,-163.4974822998047
21,-191.4188690185547,99,-163.33799743652344
22,-143.1764373779297,0,-17.252824783325195
22,-155.80311584472656,1,-52.878231048583984
22,-164.9341583251953,2,-83.47998046875
22,-177.91307067871094,3,-107.31790924072266
22,-177.91307067871094,4,-120.67931365966797
22,-181.1195831298828,5,-134.06150817871094
22,-184.31625366210938,6,-140.66920471191406
22,-184.31625366210938,7,-146.862060546875
22,-185.5674285888672,8,-152.35305786132812
22,-185.5674285888672,9,-155.090087890625
22,-187.0118408203125,10,-156.8644561767578
22,-187.0118408203125,11,-158.08851623535156
22,-189.2965545654297,12,-157.79623413085938
22,-189.2965545654297,13,-159.40187072753906
22,-189.2965545654297,14,-161.32960510253906
22,-189.2965545654297,15,-161.37139892578125
22,-192.0304412841797,16,-160.0063934326172
22,-192.0304412841797,17,-160.24842834472656
22,-192.0304412841797,18,-160.6301727294922
22,-192.0304412841797,19,-161.32684326171875
22,-192.0304412841797,20,-162.73294067382812
22,-192.0304412841797,21,-161.8407745361328
22,-192.0304412841797,22,-163.31158447265625
22,-192.0304412841797,23,-163.54566955566406
22,-192.0304412841797,24,-162.19705200195312
22,-192.0304412841797,25,-161.41737365722656
22,-192.0304412841797,26,-161.56727600097656
22,-192.0304412841797,27,-160.8751983642578
22,-192.0304412841797,28,-161.94847106933594
22,-192.0304412841797,29,-162.3577880859375
22,-192.0304412841797,30,-162.43453979492188
22,-192.0304412841797,31,-162.86917114257812
22,-192.0304412841797,32,-162.67984008789062
22,-192.0304412841797,33,-163.65585327148438
22,-192.0304412841797,34,-163.75718688964844
22,-192.0304412841797,35,-162.9105682373047
22,-192.0304412841797,36,-162.346435546875
22,-192.0304412841797,37,-163.36080932617188
22,-192.0304412841797,38,-162.4826202392578
22,-192.0304412841797,39,-162.0217742919922
22,-192.0304412841797,40,-162.1884307861328
22,-192.0304412841797,41,-162.041259765625
22,-192.0304412841797,42,-161.2911834716797
22,-192.0304412841797,43,-159.89523315429688
22,-192.0304412841797,44,-160.99508666992188
22,-192.0304412841797,45,-160.38262939453125
22,-192.0304412841797,46,-161.40631103515625
22,-192.0304412841797,47,-161.94119262695312
22,-192.0304412841797,48,-161.206787109375
22,-192.0304412841797,49,-161.0150909423828
22,-192.0304412841797,50,-161.3048553466797
22,-192.0304412841797,51,-162.2895050048828
22,-192.0304412841797,52,-164.0450897216797
22,-192.0304412841797,53,-163.13876342773438
22,-192.0304412841797,54,-162.08477783203125
22,-192.0304412841797,55,-162.7528839111328
22,-192.0304412841797,56,-164.12387084960938
22,-192.0304412841797,57,-164.81460571289062
22,-192.0304412841797,58,-163.34390258789062
22,-192.0304412841797,59,-162.35177612304688
22,-192.0304412841797,60,-161.56463623046875
22,-192.0304412841797,61,-163.4998321533203
22,-192.0304412841797,62,-162.86846923828125
22,-192.0304412841797,63,-160.185302734375
22,-192.0304412841797,64,-160.56524658203125
22,-192.0304412841797,65,-160.48394775390625
22,-192.0304412841797,66,-159.42428588867188
22,-192.0304412841797,67,-159.05984497070312
22,-192.0304412841797,68,-158.98472595214844
22,-192.0304412841797,69,-159.59706115722656
22,-192.0304412841797,70,-160.27870178222656
22,-192.0304412841797,71,-161.18292236328125
22,-192.0304412841797,72,-160.80665588378906
22,-192.0304412841797,73,-161.4186553955078
22,-192.0304412841797,74,-161.1901397705078
22,-192.0304412841797,75,-162.11643981933594
22,-192.0304412841797,76,-162.64358520507812
22,-192.0304412841797,77,-164.10667419433594
22,-192.0304412841797,78,-163.29371643066406
22,-192.0304412841797,79,-163.163818359375
22,-192.0304412841797,80,-162.35107421875
22,-192.0304412841797,81,-161.93264770507812
22,-192.0304412841797,82,-161.349609375
22,-192.0304412841797,83,-161.58920288085938
22,-192.0304412841797,84,-161.86097717285156
22,-192.0304412841797,85,-162.17677307128906
22,-192.0304412841797,86,-160.33572387695312
22,-192.0304412841797,87,-160.962158203125
22,-192.0304412841797,88,-160.5831756591797
22,-192.0304412841797,89,-160.2871551513672
22,-192.0304412841797,90,-159.27810668945312
22,-192.0304412841797,91,-161.14341735839844
22,-192.0304412841797,92,-161.96461486816406
22,-192.0304412841797,93,-163.20602416992188
22,-192.0304412841797,94,-163.0285186767578
22,-192.0304412841797,95,-163.41744995117188
22,-192.0304412841797,96,-164.22879028320312
22,-192.0304412841797,97,-163.2618865966797
22,-192.0304412841797,98,-163.04283142089844
22,-192.0304412841797,99,-162.98104858398438
23,-142.15286254882812,0,-27.066051483154297
23,-156.12423706054688,1,-61.63633728027344
23,-167.0726776123047,2,-89.51581573486328
23,-172.27915954589844,3,-109.36394500732422
23,-181.51416015625,4,-125.45040893554688
23,-181.51416015625,5,-135.8015899658203
23,-185.2566680908203,6,-142.23794555664062
23,-185.2566680908203,7,-146.71640014648438
23,-185.73629760742188,8,-151.56942749023438
23,-185.850341796875,9,-155.72567749023438
23,-185.850341796875,10,-158.8891143798828
23,-186.20343017578125,11,-159.6043701171875
23,-186.20343017578125,12,-158.86289978027344
23,-188.7338104248047,13,-160.6326446533203
23,-188.7338104248047,14,-159.7816162109375
23,-188.7338104248047,15,-161.88502502441406
23,-188.80393981933594,16,-162.18470764160156
23,-188.80393981933594,17,-162.23158264160156
23,-188.80393981933594,18,-163.0304718017578
23,-188.80393981933594,19,-164.3711700439453
23,-188.80393981933594,20,-162.4595184326172
23,-188.80393981933594,21,-163.26010131835938
23,-188.80393981933594,22,-162.18753051757812
23,-188.80393981933594,23,-163.07757568359375
23,-188.80393981933594,24,-162.05360412597656
23,-188.80393981933594,25,-162.20635986328125
23,-188.80393981933594,26,-161.14303588867188
23,-189.40863037109375,27,-160.15499877929688
23,-189.40863037109375,28,-160.34228515625
23,-189.40863037109375,29,-158.6759796142578
23,-189.40863037109375,30,-159.90219116210938
23,-189.40863037109375,31,-158.21478271484375
23,-189.40863037109375,32,-157.9733123779297
23,-189.40863037109375,33,-160.2537078857422
23,-189.40863037109375,34,-161.67881774902344
23,-189.40863037109375,35,-161.92654418945312
23,-189.40863037109375,36,-160.6504364013672
23,-189.40863037109375,37,-161.14602661132812
23,-189.40863037109375,38,-159.3408966064453
23,-189.40863037109375,39,-159.59133911132812
23,-189.40863037109375,40,-158.990966796875
23,-189.40863037109375,41,-158.80819702148438
23,-189.40863037109375,42,-160.42047119140625
23,-189.40863037109375,43,-161.57345581054688
23,-189.40863037109375,44,-161.2309112548828
23,-189.40863037109375,45,-161.82334899902344
23,-189.40863037109375,46,-162.9552459716797
23,-189.709716796875,47,-162.02392578125
23,-189.709716796875,48,-162.3680877685547
23,-189.709716796875,49,-162.09390258789062
23,-189.709716796875,50,-163.4647674560547
23,-189.709716796875,51,-163.5692901611328
23,-189.709716796875,52,-163.72422790527344
23,-189.709716796875,53,-163.150390625
23,-189.709716796875,54,-163.996337890625
23,-189.709716796875,55,-163.24301147460938
23,-189.709716796875,56,-162.55267333984375
23,-189.709716796875,57,-163.5108642578125
23,-189.709716796875,58,-163.647216796875
23,-189.709716796875,59,-164.11659240722656
23,-189.709716796875,60,-165.006591796875
23,-189.709716796875,61,-162.94618225097656
23,-189.709716796875,62,-162.97683715820312
23,-189.709716796875,63,-163.26173400878906
23,-189.709716796875,64,-162.21878051757812
23,-189.709716796875,65,-161.52969360351562
23,-189.709716796875,66,-161.9578094482422
23,-189.709716796875,67,-159.62399291992188
23,-189.709716796875,68,-160.99569702148438
23,-189.709716796875,69,-162.71934509277344
23,-189.709716796875,70,-162.310546875
23,-189.709716796875,71,-161.426025390625
23,-189.709716796875,72,-162.76312255859375
23,-189.709716796875,73,-161.16197204589844
23,-189.709716796875,74,-159.82411193847656
23,-189.709716796875,75,-160.79161071777344
23,-189.709716796875,76,-160.39218139648438
23,-189.709716796875,77,-159.720947265625
23,-189.709716796875,78,-160.24427795410156
23,-189.709716796875,79,-162.75965881347656
23,-189.709716796875,80,-162.57449340820312
23,-189.709716796875,81,-162.0578155517578
23,-189.709716796875,82,-162.96630859375
23,-189.709716796875,83,-161.40377807617188
23,-189.709716796875,84,-162.4625701904297
23,-189.709716796875,85,-158.97984313964844
23,-189.709716796875,86,-159.81700134277344
23,-189.709716796875,87,-160.3435516357422
23,-189.709716796875,88,-160.06455993652344
23,-189.709716796875,89,-161.41517639160156
23,-189.709716796875,90,-159.94227600097656
23,-189.709716796875,91,-159.6886749267578
23,-190.452392578125,92,-160.99440002441406
23,-190.452392578125,93,-160.94142150878906
23,-190.452392578125,94,-160.3651580810547
23,-190.452392578125,95,-163.11940002441406
23,-190.452392578125,96,-163.5973663330078
23,-190.452392578125,97,-161.97007751464844
23,-190.452392578125,98,-162.10755920410156
23,-190.452392578125,99,-163.6816864013672
24,-148.24966430664062,0,-28.169721603393555
24,-178.25038146972656,1,-67.22798919677734
24,-181.78614807128906,2,-97.8416748046875
24,-181.78614807128906,3,-112.33684539794922
24,-181.78614807128906,4,-131.33741760253906
24,-182.99032592773438,5,-142.59854125976562
24,-182.99032592773438,6,-144.88357543945312
24,-184.44253540039062,7,-147.4598846435547
24,-188.6751708984375,8,-151.1598663330078
24,-188.6751708984375,9,-152.3763427734375
24,-188.6751708984375,10,-153.26730346679688
24,-189.0655975341797,11,-154.47596740722656
24,-189.0655975341797,12,-156.13587951660156
24,-189.0655975341797,13,-158.70143127441406
24,-189.38417053222656,14,-159.02613830566406
24,-189.38417053222656,15,-159.4144287109375
24,-189.38417053222656,16,-159.91818237304688
24,-189.38417053222656,17,-159.2541046142578
24,-189.38417053222656,18,-158.56198120117188
24,-189.38417053222656,19,-158.48402404785156
24,-189.74551391601562,20,-159.92529296875
24,-189.74551391601562,21,-158.4630584716797
24,-189.74551391601562,22,-159.98028564453125
24,-189.74551391601562,23,-160.37063598632812
24,-189.74551391601562,24,-161.12136840820312
24,-189.74551391601562,25,-161.89768981933594
24,-189.74551391601562,26,-162.04718017578125
24,-189.74551391601562,27,-162.62677001953125
24,-189.74551391601562,28,-162.7888946533203
24,-190.87319946289062,29,-162.61598205566406
24,-190.87319946289062,30,-162.348876953125
24,-190.87319946289062,31,-164.41812133789062
24,-190.87319946289062,32,-162.42489624023438
24,-190.87319946289062,33,-163.11293029785156
24,-190.87319946289062,34,-162.45343017578125
24,-190.87319946289062,35,-160.85752868652344
24,-190.87319946289062,36,-162.79177856445312
24,-190.87319946289062,37,-162.9669952392578
24,-190.87319946289062,38,-161.81607055664062
24,-190.87319946289062,39,-162.4203643798828
24,-190.87319946289062,40,-160.27685546875
24,-190.87319946289062,41,-158.72216796875
24,-190.87319946289062,42,-158.4183807373047
24,-190.87319946289062,43,-159.37388610839844
24,-190.87319946289062,44,-159.8853759765625
24,-190.87319946289062,45,-161.40066528320312
24,-190.87319946289062,46,-160.46090698242188
24,-190.87319946289062,47,-159.74278259277344
24,-190.87319946289062,48,-160.42469787597656
24,-190.87319946289062,49,-158.7348175048828
24,-190.87319946289062,50,-159.56765747070312
24,-190.87319946289062,51,-160.3737030029297
24,-190.87319946289062,52,-160.64019775390625
24,-190.87319946289062,53,-161.0541534423828
24,-190.87319946289062,54,-162.37405395507812
24,-190.87319946289062,55,-161.969970703125
24,-190.87319946289062,56,-162.2350311279297
24,-190.87319946289062,57,-163.91651916503906
24,-190.87319946289062,58,-162.6167449951172
24,-190.87319946289062,59,-164.04299926757812
24,-190.87319946289062,60,-162.28692626953125
24,-190.87319946289062,61,-162.7468719482422
24,-190.87319946289062,62,-161.935791015625
24,-190.87319946289062,63,-159.63731384277344
24,-190.87319946289062,64,-162.21444702148438
24,-190.87319946289062,65,-163.03976440429688
24,-190.87319946289062,66,-163.41441345214844
24,-190.87319946289062,67,-162.10775756835938
24,-190.87319946289062,68,-162.0492401123047
24,-190.87319946289062,69,-162.33287048339844
24,-190.87319946289062,70,-160.8671417236328
24,-190.87319946289062,71,-162.43902587890625
24,-190.87319946289062,72,-162.32818603515625
24,-190.87319946289062,73,-161.84963989257812
24,-190.87319946289062,74,-162.1485595703125
24,-190.87319946289062,75,-161.83721923828125
24,-190.87319946289062,76,-162.1793212890625
24,-190.87319946289062,77,-162.58468627929688
24,-190.87319946289062,78,-162.9191436767578
24,-190.87319946289062,79,-164.051025390625
24,-190.87319946289062,80,-163.4525909423828
24,-190.98080444335938,81,-162.8879852294922
24,-190.98080444335938,82,-160.5890655517578
24,-190.98080444335938,83,-161.58740234375
24,-190.98080444335938,84,-161.52545166015625
24,-190.98080444335938,85,-160.98484802246094
24,-190.98080444335938,86,-160.48873901367188
24,-190.98080444335938,87,-162.32962036132812
24,-190.98080444335938,88,-161.1969451904297
24,-190.98080444335938,89,-160.7194366455078
24,-190.98080444335938,90,-159.1539306640625
24,-190.98080444335938,91,-159.6802520751953
24,-190.98080444335938,92,-161.83114624023438
24,-190.98080444335938,93,-162.25387573242188
24,-190.98080444335938,94,-161.60995483398438
24,-190.98080444335938,95,-162.01315307617188
24,-190.98080444335938,96,-162.1551971435547
24,-190.98080444335938,97,-163.48098754882812
24,-190.98080444335938,98,-163.31173706054688
24,-190.98080444335938,99,-163.00257873535156
25,-148.22547912597656,0,-26.32596206665039
25,-156.9792938232422,1,-59.26524353027344
25,-178.57395935058594,2,-84.07498168945312
25,-178.57395935058594,3,-107.90170288085938
25,-178.57395935058594,4,-124.90242767333984
25,-178.57395935058594,5,-136.3330078125
25,-182.56639099121094,6,-141.06918334960938
25,-182.56639099121094,7,-146.95005798339844
25,-185.97299194335938,8,-150.9068603515625
25,-185.97299194335938,9,-152.9543914794922
25,-185.97299194335938,10,-153.43905639648438
25,-185.97299194335938,11,-157.41322326660156
25,-185.97299194335938,12,-157.75131225585938
25,-186.55831909179688,13,-159.19947814941406
25,-186.55831909179688,14,-159.53012084960938
25,-186.55831909179688,15,-159.0223846435547
25,-188.03836059570312,16,-162.88311767578125
25,-188.03836059570312,17,-163.84312438964844
25,-188.03836059570312,18,-164.3566436767578
25,-188.03836059570312,19,-164.55648803710938
25,-188.03836059570312,20,-161.0519256591797
25,-188.03836059570312,21,-162.4569549560547
25,-188.03836059570312,22,-162.78094482421875
25,-189.9460906982422,23,-162.3887481689453
25,-189.9460906982422,24,-161.00485229492188
25,-189.9460906982422,25,-161.32215881347656
25,-189.9460906982422,26,-160.19419860839844
25,-189.9460906982422,27,-161.2016143798828
25,-189.9460906982422,28,-161.88479614257812
25,-189.9460906982422,29,-160.39923095703125
25,-189.9460906982422,30,-160.73007202148438
25,-189.9460906982422,31,-160.8211212158203
25,-189.9460906982422,32,-161.9992218017578
25,-189.9460906982422,33,-161.52085876464844
25,-189.9460906982422,34,-160.74586486816406
25,-189.9460906982422,35,-161.34963989257812
25,-189.9460906982422,36,-161.9167022705078
25,-189.9460906982422,37,-159.92025756835938
25,-189.9460906982422,38,-161.30479431152344
25,-189.9460906982422,39,-162.41510009765625
25,-189.9460906982422,40,-161.25015258789062
25,-189.9460906982422,41,-160.13168334960938
25,-189.9460906982422,42,-158.58042907714844
25,-189.9460906982422,43,-160.2371063232422
25,-189.9460906982422,44,-161.40452575683594
25,-189.9460906982422,45,-161.17518615722656
25,-189.9460906982422,46,-160.6510009765625
25,-189.9460906982422,47,-161.1613006591797
25,-189.9460906982422,48,-160.3843994140625
25,-189.9460906982422,49,-159.32383728027344
25,-189.9460906982422,50,-158.209228515625
25,-189.9460906982422,51,-160.45106506347656
25,-189.9460906982422,52,-161.97349548339844
25,-189.9460906982422,53,-163.24996948242188
